18885	false
18886	false
18887	false
18888	false
18889	false
18890	false
18891	false
18892	false
18893	false
18894	false
18895	false
18896	false
18897	false
18898	false
18899	false
18900	false
18901	false
18902	false
18903	false
18904	false
18905	false
18906	false
18907	false
18908	false
18909	false
18910	false
18911	false
18912	false
18913	false
18914	false
18915	false
18916	false
18917	false
18918	false
18919	false
18920	false
18921	false
18922	false
18923	false
18924	false
18925	false
18926	false
18927	false
18928	false
18929	false
18930	false
18931	false
18932	false
18933	false
18934	false
18935	false
18936	false
18937	false
18938	false
18939	false
18940	false
18941	false
18942	false
18943	false
18944	false
18945	false
18946	false
18947	false
18948	false
18949	false
18950	false
18951	false
18952	false
18953	false
18954	false
18955	false
18956	false
18957	false
18958	false
18959	false
18960	false
18961	false
18962	false
18963	false
18964	false
18965	false
18966	false
18967	false
18968	false
18969	false
18970	false
18971	false
18972	false
18973	false
18974	false
18975	false
18976	false
18977	false
18978	false
18979	false
18980	false
18981	false
18982	false
18983	false
18984	false
18985	false
18986	false
18987	false
18988	false
18989	false
18990	false
18991	false
18992	false
18993	false
18994	false
18995	false
18996	false
18997	false
18998	false
18999	false
19000	false
19001	false
19002	false
19003	false
19004	false
19005	false
19006	false
19007	false
19008	false
19009	false
19010	false
19011	false
19012	false
19013	false
19014	false
19015	false
19016	false
19017	false
19018	false
19019	false
19020	false
19021	false
19022	false
19023	false
19024	false
19025	false
19026	false
19027	false
19028	false
19029	false
19030	false
19031	false
19032	false
19033	false
19034	false
19035	false
19036	false
19037	false
19038	false
19039	false
19040	false
19041	false
19042	false
19043	false
19044	false
19045	false
19046	false
19047	false
19048	false
19049	false
19050	false
19051	false
19052	false
19053	false
19054	false
19055	false
19056	false
19057	false
19058	false
19059	false
19060	false
19061	false
19062	false
19063	false
19064	false
19065	false
19066	false
19067	false
19068	false
19069	false
19070	false
19071	false
19072	false
19073	false
19074	false
19075	false
19076	false
19077	false
19078	false
19079	false
19080	false
19081	false
19082	false
19083	false
19084	false
19085	false
19086	false
19087	false
19088	false
19089	false
19090	false
19091	false
19092	false
19093	false
19094	false
19095	false
19096	false
19097	false
19098	false
19099	false
19100	false
19101	false
19102	false
19103	false
19104	false
19105	false
19106	false
19107	false
19108	false
19109	false
19110	false
19111	false
19112	false
19113	false
19114	false
19115	false
19116	false
19117	false
19118	false
19119	false
19120	false
19121	false
19122	false
19123	false
19124	false
19125	false
19126	false
19127	false
19128	false
19129	false
19130	false
19131	false
19132	false
19133	false
19134	false
19135	false
19136	false
19137	false
19138	false
19139	false
19140	false
19141	false
19142	false
19143	false
19144	false
19145	false
19146	false
19147	false
19148	false
19149	false
19150	false
19151	false
19152	false
19153	false
19154	false
19155	false
19156	false
19157	false
19158	false
19159	false
19160	false
19161	false
19162	false
19163	false
19164	false
19165	false
19166	false
19167	false
19168	false
19169	false
19170	false
19171	false
19172	false
19173	false
19174	false
19175	false
19176	false
19177	false
19178	false
19179	false
19180	false
19181	false
19182	false
19183	false
19184	false
19185	false
19186	false
19187	false
19188	false
19189	false
19190	false
19191	false
19192	false
19193	false
19194	false
19195	false
19196	false
19197	false
19198	false
19199	false
19200	false
19201	false
19202	false
19203	false
19204	false
19205	false
19206	false
19207	false
19208	false
19209	false
19210	false
19211	false
19212	false
19213	false
19214	false
19215	false
19216	false
19217	false
19218	false
19219	false
19220	false
19221	false
19222	false
19223	false
19224	false
19225	false
19226	false
19227	false
19228	false
19229	false
19230	false
19231	false
19232	false
19233	false
19234	false
19235	false
19236	false
19237	false
19238	false
19239	false
19240	false
19241	false
19242	false
19243	false
19244	false
19245	false
19246	false
19247	false
19248	false
19249	false
19250	false
19251	false
19252	false
19253	false
19254	false
19255	false
19256	false
19257	false
19258	false
19259	false
19260	false
19261	false
19262	false
19263	false
19264	false
19265	false
19266	false
19267	false
19268	false
19269	false
19270	false
19271	false
19272	false
19273	false
19274	false
19275	false
19276	false
19277	false
19278	false
19279	false
19280	false
19281	false
19282	false
19283	false
19284	false
19285	false
19286	false
19287	false
19288	false
19289	false
19290	false
19291	false
19292	false
19293	false
19294	false
19295	false
19296	false
19297	false
19298	false
19299	false
19300	false
19301	false
19302	false
19303	false
19304	false
19305	false
19306	false
19307	false
19308	false
19309	false
19310	false
19311	false
19312	false
19313	false
19314	false
19315	false
19316	false
19317	false
19318	false
19319	false
19320	false
19321	false
19322	false
19323	false
19324	false
19325	false
19326	false
19327	false
19328	false
19329	false
19330	false
19331	false
19332	false
19333	false
19334	false
19335	false
19336	false
19337	false
19338	false
19339	false
19340	false
19341	false
19342	false
19343	false
19344	false
19345	false
19346	false
19347	false
19348	false
19349	false
19350	false
19351	false
19352	false
19353	false
19354	false
19355	false
19356	false
19357	false
19358	false
19359	false
19360	false
19361	false
19362	false
19363	false
19364	false
19365	false
19366	false
19367	false
19368	false
19369	false
19370	false
19371	false
19372	false
19373	false
19374	false
19375	false
19376	false
19377	false
19378	false
19379	false
19380	false
19381	false
19382	false
19383	false
19384	false
19385	false
19386	false
19387	false
19388	false
19389	false
19390	false
19391	false
19392	false
19393	false
19394	false
19395	false
19396	false
19397	false
19398	false
19399	false
19400	false
19401	false
19402	false
19403	false
19404	false
19405	false
19406	false
19407	false
19408	false
19409	false
19410	false
19411	false
19412	false
19413	false
19414	false
19415	false
19416	false
19417	false
19418	false
19419	false
19420	false
19421	false
19422	false
19423	false
19424	false
19425	false
19426	false
19427	false
19428	false
19429	false
19430	false
19431	false
19432	false
19433	false
19434	false
19435	false
19436	false
19437	false
19438	false
19439	false
19440	false
19441	false
19442	false
19443	false
19444	false
19445	false
19446	false
19447	false
19448	false
19449	false
19450	false
19451	false
19452	false
19453	false
19454	false
19455	false
19456	false
19457	false
19458	false
19459	false
19460	false
19461	false
19462	false
19463	false
19464	false
19465	false
19466	false
19467	false
19468	false
19469	false
19470	false
19471	false
19472	false
19473	false
19474	false
19475	false
19476	false
19477	false
19478	false
19479	true
19480	false
19481	false
19482	true
19483	false
19484	true
19485	false
19486	true
19487	false
19488	true
19489	false
19490	true
19491	false
19492	false
19493	false
19494	true
19495	false
19496	false
19497	true
19498	false
19499	false
19500	false
19501	false
19502	true
19503	false
19504	false
19505	false
19506	false
19507	false
19508	false
19509	false
19510	false
19511	false
19512	false
19513	false
19514	false
19515	false
19516	false
19517	false
19518	false
19519	false
19520	false
19521	false
19522	false
19523	false
19524	false
19525	false
19526	false
19527	false
19528	false
19529	false
19530	true
19531	false
19532	false
19533	true
19534	false
19535	false
19536	true
19537	false
19538	false
19539	true
19540	false
19541	false
19542	true
19543	false
19544	false
19545	true
19546	false
19547	false
19548	true
19549	false
19550	false
19551	true
19552	false
19553	false
19554	true
19555	false
19556	false
19557	false
19558	false
19559	false
19560	false
19561	false
19562	false
19563	false
19564	false
19565	false
19566	false
19567	false
19568	false
19569	false
19570	true
19571	false
19572	true
19573	false
19574	true
19575	false
19576	true
19577	false
19578	true
19579	false
19580	true
19581	false
19582	true
19583	false
19584	true
19585	false
19586	false
19587	true
19588	false
19589	false
19590	true
19591	false
19592	false
19593	true
19594	false
19595	false
19596	true
19597	false
19598	false
19599	true
19600	false
19601	false
19602	true
19603	false
19604	false
19605	true
19606	false
19607	false
19608	true
19609	false
19610	false
19611	true
19612	false
19613	true
19614	false
19615	true
19616	false
19617	true
19618	false
19619	true
19620	false
19621	true
19622	false
19623	true
19624	false
19625	true
19626	false
19627	true
19628	false
19629	true
19630	false
19631	true
19632	false
19633	false
19634	false
19635	false
19636	false
19637	false
19638	false
19639	false
19640	false
19641	false
19642	false
19643	false
19644	false
19645	false
19646	false
19647	false
19648	false
19649	false
19650	false
19651	true
19652	false
19653	false
19654	true
19655	false
19656	false
19657	true
19658	false
19659	false
19660	true
19661	false
19662	false
19663	true
19664	false
19665	false
19666	true
19667	false
19668	true
19669	false
19670	true
19671	false
19672	false
19673	true
19674	false
19675	false
19676	false
19677	true
19678	false
19679	false
19680	false
19681	false
19682	false
19683	false
19684	false
19685	false
19686	false
19687	false
19688	false
19689	false
19690	false
19691	false
19692	false
19693	false
19694	false
19695	false
19696	false
19697	false
19698	false
19699	false
19700	false
19701	false
19702	true
19703	false
19704	false
19705	true
19706	false
19707	false
19708	true
19709	false
19710	false
19711	false
19712	false
19713	false
19714	false
19715	false
19716	false
19717	false
19718	false
19719	false
19720	false
19721	false
19722	false
19723	false
19724	false
19725	true
19726	false
19727	false
19728	true
19729	false
19730	false
19731	false
19732	false
19733	false
19734	false
19735	false
19736	false
19737	false
19738	false
19739	false
19740	false
19741	false
19742	false
19743	false
19744	false
19745	false
19746	false
19747	false
19748	false
19749	false
19750	false
19751	false
19752	false
19753	false
19754	false
19755	false
19756	false
19757	false
19758	false
19759	false
19760	false
19761	false
19762	false
19763	false
19764	false
19765	false
19766	false
19767	false
19768	false
19769	false
19770	false
19771	false
19772	false
19773	false
19774	false
19775	false
19776	false
19777	false
19778	false
19779	false
19780	false
19781	false
19782	false
19783	false
19784	false
19785	false
19786	false
19787	false
19788	false
19789	false
19790	false
19791	false
19792	false
19793	false
19794	false
19795	false
19796	false
19797	false
19798	false
19799	false
19800	false
19801	false
19802	false
19803	false
19804	false
19805	false
19806	false
19807	false
19808	false
19809	false
19810	false
19811	false
19812	false
19813	false
19814	false
19815	false
19816	false
19817	false
19818	false
19819	false
19820	false
19821	false
19822	false
19823	false
19824	false
19825	false
19826	false
19827	false
19828	false
19829	false
19830	false
19831	false
19832	false
19833	false
19834	false
19835	false
19836	false
19837	false
19838	false
19839	false
